16.55163,-0.02772,0.97506,0.14088,
16.56282,-0.02772,0.97506,0.14088,
16.56659,-0.02772,0.97506,0.14088,
16.57115,-0.02772,0.97506,0.14088,
16.57506,-0.02772,0.97506,0.14088,
16.57857,-0.02772,0.97506,0.14088,
16.58194,-0.02772,0.97506,0.14088,
16.58524,-0.02772,0.97506,0.14088,
16.58849,-0.02772,0.97506,0.14088,
16.59197,-0.02772,0.97506,0.14088,
16.59574,-0.02772,0.97506,0.14088,
16.59915,-0.02772,0.97506,0.14088,
16.60246,-0.02772,0.97506,0.14088,
16.60576,-0.02772,0.97506,0.14088,
16.60915,-0.02772,0.97506,0.14088,
16.61246,-0.02772,0.97506,0.14088,
16.61643,-0.02772,0.97506,0.14088,
16.61976,-0.02772,0.97506,0.14088,
16.62307,-0.02772,0.97506,0.14088,
16.62632,-0.02772,0.97506,0.14088,
16.62959,-0.02772,0.97506,0.14088,
16.63343,-0.02772,0.97506,0.14088,
16.63679,-0.02772,0.97506,0.14088,
16.64006,-0.02772,0.97506,0.14088,
16.64314,-0.02772,0.97506,0.14088,
16.64650,-0.02772,0.97506,0.14088,
16.64977,-0.02772,0.97506,0.14088,
16.65465,-0.02772,0.97506,0.14088,
16.65780,-0.02772,0.97506,0.14088,
16.66085,-0.02772,0.97506,0.14088,
16.66411,-0.02772,0.97506,0.14088,
16.66727,-0.02772,0.97506,0.14088,
16.67060,-0.02772,0.97506,0.14088,
16.67450,-0.02772,0.97506,0.14088,
16.67790,-0.02772,0.97506,0.14088,
16.68117,-0.02772,0.97506,0.14088,
16.68428,-0.02772,0.97506,0.14088,
16.68739,-0.02772,0.97506,0.14088,
16.69045,-0.02772,0.97506,0.14088,
16.69427,-0.02772,0.97506,0.14088,
16.69761,-0.02772,0.97506,0.14088,
16.70090,-0.02772,0.97506,0.14088,
16.70430,-0.02772,0.97506,0.14088,
16.70755,-0.02772,0.97506,0.14088,
16.71109,-0.02772,0.97506,0.14088,
16.71488,-0.02772,0.97506,0.14088,
16.71805,-0.02772,0.97506,0.14088,
16.72108,-0.02772,0.97506,0.14088,
16.72419,-0.02772,0.97506,0.14088,
16.72729,-0.02772,0.97506,0.14088,
16.73058,-0.02772,0.97506,0.14088,
16.73411,-0.02772,0.97506,0.14088,
16.73725,-0.02772,0.97506,0.14088,
16.74036,-0.02772,0.97506,0.14088,
16.74348,-0.02772,0.97506,0.14088,
16.74690,-0.02772,0.97506,0.14088,
16.75005,-0.02746,0.97433,0.13889,
16.75474,-0.02727,0.97382,0.13750,
16.75803,-0.02709,0.97333,0.13613,
16.76126,-0.02691,0.97284,0.13478,
16.76444,-0.02673,0.97235,0.13339,
16.76771,-0.02648,0.97167,0.13146,
16.77226,-0.02628,0.97112,0.12990,
16.77593,-0.02610,0.97063,0.12847,
16.77929,-0.02592,0.97014,0.12705,
16.78261,-0.02575,0.96967,0.12564,
16.78590,-0.02557,0.96918,0.12421,
16.78926,-0.02537,0.96864,0.12257,
16.79308,-0.02520,0.96819,0.12119,
16.79629,-0.02501,0.96765,0.11954,
16.80015,-0.02445,0.96614,0.11481,
16.81114,-0.02425,0.96559,0.11306,
16.81521,-0.02409,0.96514,0.11160,
16.81857,-0.02393,0.96471,0.11019,
16.82185,-0.02378,0.96429,0.10881,
16.82505,-0.02362,0.96386,0.10738,
16.82835,-0.02347,0.96345,0.10599,
16.83156,-0.02329,0.96296,0.10434,
16.83536,-0.02314,0.96255,0.10294,
16.83860,-0.02299,0.96214,0.10151,
16.84188,-0.02284,0.96174,0.10008,
16.84517,-0.02269,0.96133,0.09865,
16.84846,-0.02254,0.96092,0.09716,
16.85189,-0.02239,0.96049,0.09561,
16.85545,-0.02224,0.96010,0.09418,
16.85871,-0.02210,0.95972,0.09276,
16.86197,-0.02196,0.95931,0.09126,
16.86541,-0.02181,0.95893,0.08980,
16.86874,-0.02168,0.95856,0.08840,
16.87194,-0.02153,0.95815,0.08681,
16.87558,-0.02140,0.95779,0.08540,
16.87879,-0.02127,0.95743,0.08397,
16.88205,-0.02114,0.95708,0.08256,
16.88525,-0.02101,0.95674,0.08120,
16.88836,-0.02089,0.95640,0.07980,
16.89154,-0.02075,0.95602,0.07821,
16.89515,-0.02063,0.95569,0.07683,
16.89830,-0.02043,0.95514,0.07449,
16.90360,-0.02031,0.95481,0.07306,
16.90685,-0.02019,0.95449,0.07165,
16.91005,-0.02005,0.95412,0.06999,
16.91380,-0.01993,0.95379,0.06851,
16.91715,-0.01980,0.95342,0.06682,
16.92097,-0.01967,0.95308,0.06526,
16.92449,-0.01956,0.95277,0.06376,
16.92788,-0.01944,0.95246,0.06230,
16.93116,-0.01930,0.95207,0.06042,
16.93540,-0.01920,0.95178,0.05898,
16.93865,-0.01909,0.95149,0.05753,
16.94191,-0.01898,0.95118,0.05596,
16.94544,-0.01887,0.95089,0.05445,
16.94883,-0.01877,0.95061,0.05302,
16.95205,-0.01864,0.95028,0.05124,
16.95605,-0.01854,0.94999,0.04972,
16.95945,-0.01844,0.94971,0.04815,
16.96298,-0.01834,0.94944,0.04668,
16.96628,-0.01824,0.94918,0.04522,
16.96956,-0.01810,0.94879,0.04296,
16.97462,-0.01800,0.94853,0.04139,
16.97813,-0.01791,0.94827,0.03984,
16.98158,-0.01782,0.94802,0.03833,
16.98496,-0.01772,0.94776,0.03674,
16.98852,-0.01764,0.94753,0.03525,
16.99185,-0.01754,0.94725,0.03347,
16.99582,-0.01746,0.94703,0.03201,
16.99907,-0.01737,0.94680,0.03044,
17.00257,-0.01729,0.94658,0.02894,
17.00591,-0.01721,0.94636,0.02743,
17.00928,-0.01712,0.94611,0.02564,
17.01326,-0.01704,0.94591,0.02415,
17.01657,-0.01697,0.94569,0.02256,
17.02010,-0.01690,0.94550,0.02110,
17.02335,-0.01683,0.94532,0.01967,
17.02654,-0.01676,0.94513,0.01821,
17.02977,-0.01669,0.94493,0.01659,
17.03337,-0.01662,0.94476,0.01515,
17.03656,-0.01656,0.94458,0.01367,
17.03986,-0.01650,0.94442,0.01222,
17.04306,-0.01644,0.94426,0.01078,
17.04627,-0.01638,0.94409,0.00928,
17.04959,-0.01618,0.94356,0.00413,
17.06099,-0.01612,0.94339,0.00241,
17.06479,-0.01607,0.94324,0.00084,
17.06828,-0.01602,0.94310,-0.00069,
17.07165,-0.01596,0.94296,-0.00235,
17.07534,-0.01592,0.94283,-0.00382,
17.07857,-0.01587,0.94270,-0.00535,
17.08197,-0.01583,0.94258,-0.00684,
17.08525,-0.01578,0.94247,-0.00836,
17.08861,-0.01574,0.94236,-0.00982,
17.09185,-0.01569,0.94222,-0.01168,
17.09595,-0.01566,0.94212,-0.01314,
17.09918,-0.01562,0.94201,-0.01485,
17.10295,-0.01558,0.94190,-0.01667,
17.10696,-0.01554,0.94180,-0.01836,
17.11069,-0.01550,0.94169,-0.02025,
17.11485,-0.01547,0.94160,-0.02186,
17.11841,-0.01544,0.94152,-0.02348,
17.12198,-0.01541,0.94145,-0.02506,
17.12547,-0.01539,0.94138,-0.02665,
17.12897,-0.01536,0.94131,-0.02824,
17.13247,-0.01534,0.94124,-0.03005,
17.13646,-0.01532,0.94119,-0.03154,
17.13974,-0.01530,0.94113,-0.03328,
17.14356,-0.01528,0.94108,-0.03498,
17.14731,-0.01526,0.94104,-0.03660,
17.15088,-0.01525,0.94100,-0.03834,
17.15471,-0.01524,0.94097,-0.03990,
17.15815,-0.01523,0.94094,-0.04145,
17.16156,-0.01522,0.94092,-0.04291,
17.16477,-0.01521,0.94090,-0.04443,
17.16812,-0.01521,0.94089,-0.04599,
17.17157,-0.01520,0.94087,-0.04841,
17.17690,-0.01520,0.94087,-0.05010,
17.18060,-0.01520,0.94087,-0.05167,
17.18407,-0.01520,0.94088,-0.05320,
17.18743,-0.01521,0.94089,-0.05475,
17.19085,-0.01521,0.94090,-0.05652,
17.19475,-0.01522,0.94092,-0.05808,
17.19817,-0.01522,0.94092,-0.05808,
17.20172,-0.01522,0.94092,-0.05808,
17.20521,-0.01522,0.94092,-0.05808,
17.20858,-0.01522,0.94092,-0.05808,
17.21205,-0.01522,0.94092,-0.05808,
17.21595,-0.01522,0.94092,-0.05808,
17.21938,-0.01522,0.94092,-0.05808,
17.22277,-0.01522,0.94092,-0.05808,
17.22611,-0.01522,0.94092,-0.05808,
17.22925,-0.01522,0.94092,-0.05808,
17.23302,-0.01522,0.94092,-0.05808,
17.23625,-0.01522,0.94092,-0.05808,
17.23945,-0.01522,0.94092,-0.05808,
17.24277,-0.01522,0.94092,-0.05808,
17.24620,-0.01522,0.94092,-0.05808,
17.24960,-0.01522,0.94092,-0.05808,
17.25360,-0.01522,0.94092,-0.05808,
17.25688,-0.01522,0.94092,-0.05808,
17.26045,-0.01522,0.94092,-0.05808,
17.26390,-0.01522,0.94092,-0.05808,
17.26718,-0.01522,0.94092,-0.05808,
17.27047,-0.01522,0.94092,-0.05808,
17.27432,-0.01522,0.94092,-0.05808,
17.27769,-0.01522,0.94092,-0.05808,
17.28106,-0.01522,0.94092,-0.05808,
17.28432,-0.01522,0.94092,-0.05808,
17.28779,-0.01522,0.94092,-0.05808,
17.29104,-0.01522,0.94092,-0.05808,
17.29485,-0.01522,0.94092,-0.05808,
17.29799,-0.01522,0.94092,-0.05808,
17.30146,-0.01522,0.94092,-0.05808,
17.30468,-0.01522,0.94092,-0.05808,
17.30795,-0.01522,0.94092,-0.05808,
17.31907,-0.01522,0.94092,-0.05808,
17.32339,-0.01522,0.94092,-0.05808,
17.32683,-0.01522,0.94092,-0.05808,
17.33006,-0.01522,0.94092,-0.05808,
17.33370,-0.01522,0.94092,-0.05808,
17.33696,-0.01522,0.94092,-0.05808,
17.34027,-0.01522,0.94092,-0.05808,
17.34345,-0.01522,0.94092,-0.05808,
17.34654,-0.01522,0.94092,-0.05808,
17.34968,-0.01522,0.94092,-0.05808,
17.35339,-0.01522,0.94092,-0.05808,
17.35647,-0.01522,0.94092,-0.05808,
17.35970,-0.01522,0.94092,-0.05808,
17.36289,-0.01522,0.94092,-0.05808,
17.36635,-0.01522,0.94092,-0.05808,
17.36957,-0.01522,0.94092,-0.05808,
17.37390,-0.01522,0.94092,-0.05808,
17.37858,-0.01522,0.94092,-0.05808,
17.38186,-0.01522,0.94092,-0.05808,
17.38520,-0.01522,0.94092,-0.05808,
17.38875,-0.01522,0.94092,-0.05808,
17.39228,-0.01522,0.94092,-0.05808,
17.39620,-0.01522,0.94092,-0.05808,
17.39945,-0.01522,0.94092,-0.05808,
17.40291,-0.01522,0.94092,-0.05808,
17.40627,-0.01522,0.94092,-0.05808,
17.40958,-0.01522,0.94092,-0.05808,
17.41346,-0.01522,0.94092,-0.05808,
17.41677,-0.01522,0.94092,-0.05808,
17.42006,-0.01522,0.94092,-0.05808,
17.42376,-0.01522,0.94092,-0.05808,
17.42706,-0.01522,0.94092,-0.05808,
17.43035,-0.01522,0.94092,-0.05808,
17.43418,-0.01522,0.94092,-0.05808,
17.43780,-0.01522,0.94092,-0.05808,
17.44117,-0.01522,0.94092,-0.05808,
17.44448,-0.01522,0.94092,-0.05808,
17.44776,-0.01522,0.94092,-0.05808,
17.45122,-0.01522,0.94092,-0.05808,
17.45495,-0.01522,0.94092,-0.05808,
17.45836,-0.01522,0.94092,-0.05808,
17.46166,-0.01522,0.94092,-0.05808,
17.46495,-0.01522,0.94092,-0.05808,
17.46835,-0.01522,0.94092,-0.05808,
17.47165,-0.01522,0.94092,-0.05808,
17.47558,-0.01522,0.94092,-0.05808,
17.47895,-0.01522,0.94092,-0.05808,
17.48231,-0.01522,0.94092,-0.05808,
17.48555,-0.01522,0.94092,-0.05808,
17.48888,-0.01522,0.94092,-0.05808,
17.49217,-0.01522,0.94092,-0.05808,
17.49596,-0.01522,0.94092,-0.05808,
17.49922,-0.01522,0.94092,-0.05808,
17.50246,-0.01522,0.94092,-0.05808,
17.50589,-0.01522,0.94092,-0.05808,
17.50916,-0.01522,0.94092,-0.05808,
17.51246,-0.01522,0.94092,-0.05808,
17.51627,-0.01522,0.94092,-0.05808,
17.51964,-0.01522,0.94092,-0.05808,
17.52286,-0.01522,0.94092,-0.05808,
17.52612,-0.01522,0.94092,-0.05808,
17.52955,-0.01522,0.94092,-0.05808,
17.53318,-0.01522,0.94092,-0.05808,
17.53647,-0.01522,0.94092,-0.05808,
17.53985,-0.01522,0.94092,-0.05808,
17.54329,-0.01522,0.94092,-0.05808,
17.54655,-0.01522,0.94092,-0.05808,
17.55001,-0.01522,0.94092,-0.05808,
17.55376,-0.01522,0.94092,-0.05808,
17.55696,-0.01522,0.94092,-0.05808,
17.56016,-0.01522,0.94092,-0.05808,
17.57098,-0.01522,0.94092,-0.05808,
17.57486,-0.01522,0.94092,-0.05808,
17.57939,-0.01522,0.94092,-0.05808,
17.58260,-0.01522,0.94092,-0.05808,
17.58577,-0.01522,0.94092,-0.05808,
17.58900,-0.01522,0.94092,-0.05808,
17.59227,-0.01701,0.94027,-0.05808,
17.59647,-0.01841,0.93977,-0.05808,
17.59975,-0.02017,0.93914,-0.05808,
17.60387,-0.02168,0.93861,-0.05808,
17.60738,-0.02347,0.93798,-0.05808,
17.61156,-0.02528,0.93736,-0.05808,
17.61577,-0.02677,0.93685,-0.05808,
17.61925,-0.02823,0.93635,-0.05808,
17.62264,-0.02970,0.93586,-0.05808,
17.62606,-0.03118,0.93537,-0.05808,
17.62949,-0.03285,0.93482,-0.05808,
17.63335,-0.03430,0.93435,-0.05808,
17.63671,-0.03583,0.93386,-0.05808,
17.64025,-0.03730,0.93339,-0.05808,
17.64365,-0.03873,0.93294,-0.05808,
17.64695,-0.04026,0.93247,-0.05808,
17.65047,-0.04195,0.93195,-0.05808,
17.65436,-0.04342,0.93150,-0.05808,
17.65775,-0.04485,0.93107,-0.05808,
17.66104,-0.04633,0.93063,-0.05808,
17.66444,-0.04783,0.93019,-0.05808,
17.66788,-0.04930,0.92976,-0.05808,
17.67125,-0.05100,0.92927,-0.05808,
17.67515,-0.05250,0.92884,-0.05808,
17.67859,-0.05406,0.92840,-0.05808,
17.68215,-0.05551,0.92800,-0.05808,
17.68546,-0.05703,0.92758,-0.05808,
17.68894,-0.05848,0.92719,-0.05808,
17.69225,-0.06028,0.92670,-0.05808,
17.69636,-0.06174,0.92631,-0.05808,
17.69968,-0.06327,0.92591,-0.05808,
17.70317,-0.06495,0.92548,-0.05808,
17.70698,-0.06645,0.92510,-0.05808,
17.71039,-0.06811,0.92468,-0.05808,
17.71416,-0.06960,0.92431,-0.05808,
17.71754,-0.07106,0.92395,-0.05808,
17.72085,-0.07256,0.92359,-0.05808,
17.72425,-0.07419,0.92320,-0.05808,
17.72793,-0.07571,0.92284,-0.05808,
17.73138,-0.07744,0.92244,-0.05808,
17.73528,-0.07895,0.92210,-0.05808,
17.73868,-0.08048,0.92175,-0.05808,
17.74214,-0.08194,0.92143,-0.05808,
17.74545,-0.08345,0.92110,-0.05808,
17.74884,-0.08492,0.92078,-0.05808,
17.75216,-0.08694,0.92035,-0.05808,
17.75669,-0.08843,0.92004,-0.05808,
17.76006,-0.08996,0.91972,-0.05808,
17.76349,-0.09149,0.91941,-0.05808,
17.76694,-0.09301,0.91911,-0.05808,
17.77034,-0.09471,0.91877,-0.05808,
17.77417,-0.09618,0.91849,-0.05808,
17.77745,-0.09831,0.91809,-0.05808,
17.78223,-0.09990,0.91779,-0.05808,
17.78580,-0.10144,0.91751,-0.05808,
17.78924,-0.10321,0.91719,-0.05808,
17.79321,-0.10472,0.91692,-0.05808,
17.79658,-0.10629,0.91665,-0.05808,
17.80007,-0.10782,0.91639,-0.05808,
17.80350,-0.10934,0.91614,-0.05808,
17.80688,-0.11092,0.91588,-0.05808,
17.81042,-0.11283,0.91557,-0.05808,
17.81468,-0.11436,0.91534,-0.05808,
17.81809,-0.11939,0.91458,-0.05808,
17.82928,-0.12182,0.91423,-0.05808,
17.83469,-0.12338,0.91402,-0.05808,
17.83816,-0.12495,0.91380,-0.05808,
17.84166,-0.12646,0.91360,-0.05808,
17.84501,-0.12798,0.91341,-0.05808,
17.84837,-0.12955,0.91321,-0.05808,
17.85186,-0.13131,0.91299,-0.05808,
17.85576,-0.13281,0.91281,-0.05808,
17.85909,-0.13432,0.91263,-0.05808,
17.86244,-0.13586,0.91245,-0.05808,
17.86585,-0.13734,0.91229,-0.05808,
17.86914,-0.13883,0.91213,-0.05808,
17.87244,-0.14052,0.91195,-0.05808,
17.87617,-0.14201,0.91180,-0.05808,
17.87948,-0.14358,0.91164,-0.05808,
17.88295,-0.14517,0.91149,-0.05808,
17.88647,-0.14675,0.91134,-0.05808,
17.88996,-0.14856,0.91118,-0.05808,
17.89396,-0.14856,0.91118,-0.05808,
17.89763,-0.14856,0.91118,-0.05808,
17.90096,-0.14856,0.91118,-0.05808,
17.90404,-0.14856,0.91118,-0.05808,
17.90709,-0.14856,0.91118,-0.05808,
17.91027,-0.14856,0.91118,-0.05808,
17.91397,-0.14856,0.91118,-0.05808,
17.91718,-0.14856,0.91118,-0.05808,
17.92038,-0.14856,0.91118,-0.05808,
17.92355,-0.14856,0.91118,-0.05808,
17.92657,-0.14856,0.91118,-0.05808,
17.92961,-0.14856,0.91118,-0.05808,
17.93350,-0.14856,0.91118,-0.05808,
17.93677,-0.14856,0.91118,-0.05808,
17.94006,-0.14856,0.91118,-0.05808,
17.94337,-0.14856,0.91118,-0.05808,
17.94646,-0.14856,0.91118,-0.05808,
17.94979,-0.14856,0.91118,-0.05808,
17.95345,-0.14856,0.91118,-0.05808,
17.95701,-0.14856,0.91118,-0.05808,
17.96025,-0.14856,0.91118,-0.05808,
17.96350,-0.14856,0.91118,-0.05808,
17.96668,-0.14856,0.91118,-0.05808,
17.96977,-0.14856,0.91118,-0.05808,
17.97363,-0.14856,0.91118,-0.05808,
17.97687,-0.14856,0.91118,-0.05808,
17.98015,-0.14856,0.91118,-0.05808,
17.98478,-0.14856,0.91118,-0.05808,
17.98837,-0.14856,0.91118,-0.05808,
17.99167,-0.14856,0.91118,-0.05808,
17.99536,-0.14856,0.91118,-0.05808,
17.99868,-0.14856,0.91118,-0.05808,
18.00192,-0.14856,0.91118,-0.05808,
18.00541,-0.14856,0.91118,-0.05808,
18.00855,-0.14856,0.91118,-0.05808,
18.01202,-0.14856,0.91118,-0.05808,
18.01557,-0.14856,0.91118,-0.05808,
18.01866,-0.14856,0.91118,-0.05808,
18.02248,-0.14856,0.91118,-0.05808,
18.02577,-0.14856,0.91118,-0.05808,
18.02929,-0.14856,0.91118,-0.05808,
18.03299,-0.14856,0.91118,-0.05808,
18.03628,-0.14856,0.91118,-0.05808,
18.03962,-0.14856,0.91118,-0.05808,
18.04304,-0.14856,0.91118,-0.05808,
18.04645,-0.14856,0.91118,-0.05808,
18.04968,-0.14856,0.91118,-0.05808,
18.05348,-0.14856,0.91118,-0.05808,
18.05680,-0.14856,0.91118,-0.05808,
18.06007,-0.14856,0.91118,-0.05808,
18.06336,-0.14856,0.91118,-0.05808,
18.06671,-0.14856,0.91118,-0.05808,
18.07005,-0.14856,0.91118,-0.05808,
18.08172,-0.14856,0.91118,-0.05808,
18.08562,-0.14856,0.91118,-0.05808,
18.08878,-0.14856,0.91118,-0.05808,
18.09204,-0.14856,0.91118,-0.05808,
18.09596,-0.14856,0.91118,-0.05808,
18.09950,-0.14856,0.91118,-0.05808,
18.10287,-0.14856,0.91118,-0.05808,
18.10615,-0.14856,0.91118,-0.05808,
18.10964,-0.14856,0.91118,-0.05808,
18.11335,-0.14856,0.91118,-0.05808,
18.11659,-0.14856,0.91118,-0.05808,
18.11997,-0.14856,0.91118,-0.05808,
18.12317,-0.14856,0.91118,-0.05808,
18.12652,-0.14856,0.91118,-0.05808,
18.12967,-0.14856,0.91118,-0.05808,
18.13362,-0.14856,0.91118,-0.05808,
18.13678,-0.14856,0.91118,-0.05808,
18.13994,-0.14856,0.91118,-0.05808,
18.14314,-0.14856,0.91118,-0.05808,
18.14648,-0.14856,0.91118,-0.05808,
18.14993,-0.14856,0.91118,-0.05808,
18.15359,-0.14856,0.91118,-0.05808,
18.15685,-0.14856,0.91118,-0.05808,
18.16020,-0.14856,0.91118,-0.05808,
18.16346,-0.14856,0.91118,-0.05808,
18.16677,-0.14856,0.91118,-0.05808,
18.17016,-0.14856,0.91118,-0.05808,
18.17385,-0.14856,0.91118,-0.05808,
18.17705,-0.14856,0.91118,-0.05808,
18.18029,-0.14856,0.91118,-0.05808,
18.18502,-0.14856,0.91118,-0.05808,
18.18830,-0.14856,0.91118,-0.05808,
18.19157,-0.14856,0.91118,-0.05808,
18.19525,-0.14856,0.91118,-0.05808,
18.19857,-0.14856,0.91118,-0.05808,
18.20177,-0.14856,0.91118,-0.05808,
18.20496,-0.14856,0.91118,-0.05808,
18.20830,-0.14856,0.91118,-0.05808,
18.21150,-0.14856,0.91118,-0.05808,
18.21528,-0.14856,0.91118,-0.05808,
18.21849,-0.14856,0.91118,-0.05808,
18.22155,-0.14856,0.91118,-0.05808,
18.22486,-0.14856,0.91118,-0.05808,
18.22796,-0.14856,0.91118,-0.05808,
18.23115,-0.14856,0.91118,-0.05808,
18.23464,-0.14856,0.91118,-0.05808,
18.23766,-0.14856,0.91118,-0.05808,
18.24135,-0.14856,0.91118,-0.05808,
18.24456,-0.14856,0.91118,-0.05808,
18.24776,-0.14856,0.91118,-0.05808,
18.25100,-0.14856,0.91118,-0.05808,
18.25474,-0.14856,0.91118,-0.05808,
18.25793,-0.14856,0.91118,-0.05808,
18.26115,-0.14856,0.91118,-0.05808,
18.26437,-0.14856,0.91118,-0.05808,
18.26772,-0.14856,0.91118,-0.05808,
18.27096,-0.14856,0.91118,-0.05808,
18.27473,-0.14856,0.91118,-0.05808,
18.27787,-0.14856,0.91118,-0.05808,
18.28114,-0.14856,0.91118,-0.05808,
18.28438,-0.14856,0.91118,-0.05808,
18.28785,-0.14856,0.91118,-0.05808,
18.29108,-0.14856,0.91118,-0.05808,
18.29487,-0.14856,0.91118,-0.05808,
18.29794,-0.14856,0.91118,-0.05808,
18.30107,-0.14856,0.91118,-0.05808,
18.30445,-0.14856,0.91118,-0.05808,
18.30776,-0.14856,0.91118,-0.05808,
18.31104,-0.14856,0.91118,-0.05808,
18.31491,-0.14856,0.91118,-0.05808,
18.31811,-0.14856,0.91118,-0.05808,
18.32166,-0.14856,0.91118,-0.05808,
18.33253,-0.14856,0.91118,-0.05808,
18.33667,-0.14856,0.91118,-0.05808,
18.34020,-0.14856,0.91118,-0.05808,
18.34336,-0.14856,0.91118,-0.05808,
18.34659,-0.14856,0.91118,-0.05808,
18.34994,-0.14856,0.91118,-0.05808,
18.35379,-0.14856,0.91118,-0.05808,
18.35709,-0.14856,0.91118,-0.05808,
18.36042,-0.14856,0.91118,-0.05808,
18.36374,-0.14856,0.91118,-0.05808,
18.36697,-0.14856,0.91118,-0.05808,
18.37047,-0.14856,0.91118,-0.05808,
18.37417,-0.14856,0.91118,-0.05808,
18.37756,-0.14856,0.91118,-0.05808,
18.38070,-0.14856,0.91118,-0.05808,
18.38529,-0.14856,0.91118,-0.05808,
18.38870,-0.14856,0.91118,-0.05808,
18.39204,-0.14856,0.91118,-0.05808,
18.39563,-0.14856,0.91118,-0.05808,
18.39877,-0.14856,0.91118,-0.05808,
18.40196,-0.14856,0.91118,-0.05808,
18.40522,-0.14856,0.91118,-0.05808,
18.40846,-0.14856,0.91118,-0.05808,
18.41183,-0.14856,0.91118,-0.05808,
18.41545,-0.14856,0.91118,-0.05808,
18.41873,-0.14856,0.91118,-0.05808,
18.42198,-0.14856,0.91118,-0.05808,
18.42527,-0.14856,0.91118,-0.05808,
18.42849,-0.14856,0.91118,-0.05808,
18.43154,-0.14856,0.91118,-0.05808,
18.43551,-0.14856,0.91118,-0.05808,
18.43864,-0.14856,0.91118,-0.05808,
18.44192,-0.14856,0.91118,-0.05808,
18.44515,-0.14856,0.91118,-0.05808,
18.44856,-0.14856,0.91118,-0.05808,
18.45175,-0.14856,0.91118,-0.05808,
18.45544,-0.14856,0.91118,-0.05808,
18.45885,-0.14856,0.91118,-0.05808,
18.46206,-0.14856,0.91118,-0.05808,
18.46541,-0.14856,0.91118,-0.05808,
18.46857,-0.14856,0.91118,-0.05808,
18.47170,-0.14856,0.91118,-0.05808,
18.47571,-0.14856,0.91118,-0.05808,
18.47896,-0.14856,0.91118,-0.05808,
18.48204,-0.14856,0.91118,-0.05808,
18.48536,-0.14856,0.91118,-0.05808,
18.48867,-0.14856,0.91118,-0.05808,
18.49195,-0.14856,0.91118,-0.05808,
18.49567,-0.14856,0.91118,-0.05808,
18.49889,-0.14856,0.91118,-0.05808,
18.50246,-0.14856,0.91118,-0.05808,
18.50578,-0.14856,0.91118,-0.05808,
18.50908,-0.14856,0.91118,-0.05808,
18.51227,-0.14856,0.91118,-0.05808,
18.51598,-0.14856,0.91118,-0.05808,
18.51915,-0.14856,0.91118,-0.05808,
18.52225,-0.14856,0.91118,-0.05808,
18.52544,-0.14856,0.91118,-0.05808,
18.52858,-0.14856,0.91118,-0.05808,
18.53209,-0.14856,0.91118,-0.05808,
18.53593,-0.14856,0.91118,-0.05808,
18.53908,-0.14856,0.91118,-0.05808,
18.54236,-0.14856,0.91118,-0.05808,
18.54550,-0.14856,0.91118,-0.05808,
18.54866,-0.14856,0.91118,-0.05808,
18.55197,-0.14856,0.91118,-0.05808,
18.55548,-0.14856,0.91118,-0.05808,
18.55875,-0.14856,0.91118,-0.05808,
18.56193,-0.14856,0.91118,-0.05808,
18.56498,-0.14856,0.91118,-0.05808,
18.56826,-0.14856,0.91118,-0.05808,
18.57140,-0.14856,0.91118,-0.05808,
18.58213,-0.14856,0.91118,-0.05808,
18.58580,-0.14856,0.91118,-0.05808,
18.59038,-0.14856,0.91118,-0.05808,
18.59405,-0.14856,0.91118,-0.05808,
18.59728,-0.14856,0.91118,-0.05808,
